Date,Coordinates,Value,Nearest_NDVI
2024-04-01,"625670.0, 5803490.0",0.042421672,0.55267805
2024-04-01,"625690.0, 5803490.0",0.03670073,0.014372682
2024-04-01,"625710.0, 5803490.0",0.055563815,0.3761538
2024-04-01,"625730.0, 5803490.0",0.08092316,0.5539054
2024-04-01,"625750.0, 5803490.0",0.053503323,0.34682837
2024-04-01,"625770.0, 5803490.0",0.028918887,0.15987341
2024-04-01,"625790.0, 5803490.0",0.03820319,0.47066513
2024-04-01,"625810.0, 5803490.0",0.04813381,0.11574169
2024-04-01,"625830.0, 5803490.0",0.048480324,0.5440664
2024-04-01,"625850.0, 5803490.0",0.04889937,0.49679574
2024-04-01,"625870.0, 5803490.0",0.050378896,0.5628186
2024-04-01,"625890.0, 5803490.0",0.04483682,0.37048703
2024-04-01,"625910.0, 5803490.0",0.048876006,0.44008258
2024-04-01,"625930.0, 5803490.0",0.07860354,0.22719099
2024-04-01,"625950.0, 5803490.0",0.18207952,0.16780499
2024-04-01,"625970.0, 5803490.0",0.09524245,0.011573357
2024-04-01,"625990.0, 5803490.0",0.09729143,0.20950642
2024-04-01,"626010.0, 5803490.0",0.078297764,0.10642226
2024-04-01,"626030.0, 5803490.0",0.11178365,0.11051844
2024-04-01,"625450.0, 5803470.0",0.038938288,0.29096943
2024-04-01,"625470.0, 5803470.0",0.059962783,0.11527609
2024-04-01,"625490.0, 5803470.0",0.06485845,0.30815795
2024-04-01,"625510.0, 5803470.0",0.03705795,0.34461603
2024-04-01,"625530.0, 5803470.0",0.033163585,0.57544345
2024-04-01,"625550.0, 5803470.0",0.044099502,0.39158797
2024-04-01,"625570.0, 5803470.0",0.059585225,0.32058698
2024-04-01,"625590.0, 5803470.0",0.0670339,0.05303359
2024-04-01,"625610.0, 5803470.0",0.06566773,0.25738806
2024-04-01,"625630.0, 5803470.0",0.05365782,0.14131393
2024-04-01,"625650.0, 5803470.0",0.03620435,0.007947336
2024-04-01,"625670.0, 5803470.0",0.026556212,0.3881775
2024-04-01,"625690.0, 5803470.0",0.030957459,0.12606433
2024-04-01,"625710.0, 5803470.0",0.050429616,0.3428812
2024-04-01,"625730.0, 5803470.0",0.068534724,0.54903483
2024-04-01,"625750.0, 5803470.0",0.032575138,0.2554844
2024-04-01,"625770.0, 5803470.0",0.015678769,0.015070876
2024-04-01,"625790.0, 5803470.0",0.02647981,0.42997238
2024-04-01,"625810.0, 5803470.0",0.03387298,0.564117
2024-04-01,"625830.0, 5803470.0",0.037081406,0.28074077
2024-04-01,"625850.0, 5803470.0",0.04448342,0.10057717
2024-04-01,"625870.0, 5803470.0",0.048927445,0.21086214
2024-04-01,"625890.0, 5803470.0",0.03515201,0.13471457
2024-04-01,"625910.0, 5803470.0",0.04142382,0.15824538
2024-04-01,"625930.0, 5803470.0",0.05589438,0.25056642
2024-04-01,"625950.0, 5803470.0",0.09291235,0.14820822
2024-04-01,"625970.0, 5803470.0",0.08403399,0.015325395
2024-04-01,"625990.0, 5803470.0",0.07972393,0.2095513
2024-04-01,"626010.0, 5803470.0",0.059602957,0.08027236
2024-04-01,"626030.0, 5803470.0",0.16613248,0.120299935
2024-04-01,"625450.0, 5803450.0",0.029088382,0.3329193
2024-04-01,"625470.0, 5803450.0",0.04937481,0.3243814
2024-04-01,"625490.0, 5803450.0",0.06902727,0.044293296
2024-04-01,"625510.0, 5803450.0",0.060744975,0.13662481
2024-04-01,"625530.0, 5803450.0",0.036520094,0.124514736
2024-04-01,"625550.0, 5803450.0",0.042893603,0.094105855
2024-04-01,"625570.0, 5803450.0",0.05677242,0.34698215
2024-04-01,"625590.0, 5803450.0",0.054543797,0.1710881
2024-04-01,"625610.0, 5803450.0",0.060282998,0.5373753
2024-04-01,"625630.0, 5803450.0",0.04167671,0.20063674
2024-04-01,"625650.0, 5803450.0",0.027400775,0.5242806
2024-04-01,"625670.0, 5803450.0",0.020834059,0.5135402
2024-04-01,"625690.0, 5803450.0",0.023117127,0.34706452
2024-04-01,"625710.0, 5803450.0",0.03097523,0.33430856
2024-04-01,"625730.0, 5803450.0",0.050491724,0.5396774
2024-04-01,"625750.0, 5803450.0",0.032388106,0.49528918
2024-04-01,"625770.0, 5803450.0",0.014231945,0.2422119
2024-04-01,"625790.0, 5803450.0",0.02024178,0.11368235
2024-04-01,"625810.0, 5803450.0",0.028363163,0.46313056
2024-04-01,"625830.0, 5803450.0",0.03824924,0.2570231
2024-04-01,"625850.0, 5803450.0",0.04975915,0.56088054
2024-04-01,"625870.0, 5803450.0",0.05926658,0.15356961
2024-04-01,"625890.0, 5803450.0",0.0499394,0.21345215
2024-04-01,"625910.0, 5803450.0",0.045358595,0.14528383
2024-04-01,"625930.0, 5803450.0",0.05196147,0.506012
2024-04-01,"625950.0, 5803450.0",0.05063319,0.107395425
2024-04-01,"625970.0, 5803450.0",0.07814759,0.41984683
2024-04-01,"625990.0, 5803450.0",0.08359098,0.12267365
2024-04-01,"626010.0, 5803450.0",0.06271803,0.22572914
2024-04-01,"626030.0, 5803450.0",0.14773741,0.11254929
2024-04-01,"625450.0, 5803430.0",0.03488709,0.26058143
2024-04-01,"625470.0, 5803430.0",0.07141355,0.019897833
2024-04-01,"625490.0, 5803430.0",0.11553487,0.05115322
2024-04-01,"625510.0, 5803430.0",0.09384601,0.12225568
2024-04-01,"625530.0, 5803430.0",0.03822682,0.3440789
2024-04-01,"625550.0, 5803430.0",0.04712644,0.4814584
2024-04-01,"625570.0, 5803430.0",0.05449946,0.30586815
2024-04-01,"625590.0, 5803430.0",0.048497226,0.399344
2024-04-01,"625610.0, 5803430.0",0.037757047,0.19480519
2024-04-01,"625630.0, 5803430.0",0.029168233,0.3906464
2024-04-01,"625650.0, 5803430.0",0.0402843,0.019728258
2024-04-01,"625670.0, 5803430.0",0.0310004,0.015630484
2024-04-01,"625690.0, 5803430.0",0.016401922,0.015034511
2024-04-01,"625710.0, 5803430.0",0.018010113,0.11680163
2024-04-01,"625730.0, 5803430.0",0.021258991,0.012768714
2024-04-01,"625750.0, 5803430.0",0.014739948,0.348589
2024-04-01,"625770.0, 5803430.0",0.008810757,0.04469576
2024-04-01,"625790.0, 5803430.0",0.014496445,0.2992083
2024-04-01,"625810.0, 5803430.0",0.02259958,0.22814003
2024-04-01,"625830.0, 5803430.0",0.033644833,0.40315905
2024-04-01,"625850.0, 5803430.0",0.04955694,0.31658855
2024-04-01,"625870.0, 5803430.0",0.06153261,0.21950164
2024-04-01,"625890.0, 5803430.0",0.059953038,0.432611
2024-04-01,"625910.0, 5803430.0",0.051487952,0.6008971
2024-04-01,"625930.0, 5803430.0",0.044173818,0.53906757
2024-04-01,"625950.0, 5803430.0",0.05264828,0.18942174
2024-04-01,"625970.0, 5803430.0",0.1082402,0.11436763
2024-04-01,"625990.0, 5803430.0",0.12327361,0.36207932
2024-04-01,"626010.0, 5803430.0",0.06606079,0.21827713
2024-04-01,"626030.0, 5803430.0",0.11879199,0.014513056
2024-04-01,"625450.0, 5803410.0",0.0386268,0.30939603
2024-04-01,"625470.0, 5803410.0",0.06860612,0.55139583
2024-04-01,"625490.0, 5803410.0",0.06896884,0.5636527
2024-04-01,"625510.0, 5803410.0",0.052665822,0.47709244
2024-04-01,"625530.0, 5803410.0",0.039090578,0.30013534
2024-04-01,"625550.0, 5803410.0",0.05101464,0.46636277
2024-04-01,"625570.0, 5803410.0",0.056357104,0.32017705
2024-04-01,"625590.0, 5803410.0",0.05612526,0.16735195
2024-04-01,"625610.0, 5803410.0",0.04506766,0.019976912
2024-04-01,"625630.0, 5803410.0",0.043639917,0.005471295
2024-04-01,"625650.0, 5803410.0",0.06435507,0.06315675
2024-04-01,"625670.0, 5803410.0",0.04444288,0.557965
2024-04-01,"625690.0, 5803410.0",0.01429334,0.27719977
2024-04-01,"625710.0, 5803410.0",0.0094026,0.20697308
2024-04-01,"625730.0, 5803410.0",0.009494897,0.30078283
2024-04-01,"625750.0, 5803410.0",0.007673124,0.013770603
2024-04-01,"625770.0, 5803410.0",0.0069917403,0.13113475
2024-04-01,"625790.0, 5803410.0",0.010414946,0.19603166
2024-04-01,"625810.0, 5803410.0",0.015857616,0.38820237
2024-04-01,"625830.0, 5803410.0",0.029086176,0.006662269
2024-04-01,"625850.0, 5803410.0",0.044285327,0.3634952
2024-04-01,"625870.0, 5803410.0",0.046632413,0.13786307
2024-04-01,"625890.0, 5803410.0",0.046861734,0.42518178
2024-04-01,"625910.0, 5803410.0",0.058381755,0.015011589
2024-04-01,"625930.0, 5803410.0",0.06128316,0.010404391
2024-04-01,"625950.0, 5803410.0",0.063502565,0.5387054
2024-04-01,"625970.0, 5803410.0",0.09940207,0.059660837
2024-04-01,"625990.0, 5803410.0",0.1297216,0.196888
2024-04-01,"626010.0, 5803410.0",0.072962664,0.15086366
2024-04-01,"626030.0, 5803410.0",0.12026486,0.018293133
2024-04-01,"625450.0, 5803390.0",0.03626789,0.43167266
2024-04-01,"625470.0, 5803390.0",0.06653507,0.19401336
2024-04-01,"625490.0, 5803390.0",0.06022574,0.3563209
2024-04-01,"625510.0, 5803390.0",0.053313866,0.3449078
2024-04-01,"625530.0, 5803390.0",0.04936809,0.39798757
2024-04-01,"625550.0, 5803390.0",0.07180852,0.22586057
2024-04-01,"625570.0, 5803390.0",0.06778676,0.38213742
2024-04-01,"625590.0, 5803390.0",0.071115375,0.17529555
2024-04-01,"625610.0, 5803390.0",0.06578701,0.021482231
2024-04-01,"625630.0, 5803390.0",0.057819024,0.05959587
2024-04-01,"625650.0, 5803390.0",0.069175415,0.06315277
2024-04-01,"625670.0, 5803390.0",0.041204367,0.013314227
2024-04-01,"625690.0, 5803390.0",0.013956233,0.017995322
2024-04-01,"625710.0, 5803390.0",0.010651232,0.30013558
2024-04-01,"625730.0, 5803390.0",0.010109615,0.16286321
2024-04-01,"625750.0, 5803390.0",0.010879101,0.14082901
2024-04-01,"625770.0, 5803390.0",0.01579054,0.04549474
2024-04-01,"625790.0, 5803390.0",0.01372061,0.0568073
2024-04-01,"625810.0, 5803390.0",0.015515052,0.17043628
2024-04-01,"625830.0, 5803390.0",0.027087908,0.21593033
2024-04-01,"625850.0, 5803390.0",0.044140186,0.013895104
2024-04-01,"625870.0, 5803390.0",0.04361674,0.007310898
2024-04-01,"625890.0, 5803390.0",0.049927413,0.4588645
2024-04-01,"625910.0, 5803390.0",0.06231294,0.01506776
2024-04-01,"625930.0, 5803390.0",0.05931216,0.49801016
2024-04-01,"625950.0, 5803390.0",0.060883008,0.23413
2024-04-01,"625970.0, 5803390.0",0.07547052,0.14100528
2024-04-01,"625990.0, 5803390.0",0.122878,0.32653555
2024-04-01,"626010.0, 5803390.0",0.07498846,0.34840176
2024-04-01,"626030.0, 5803390.0",0.099121355,0.18531926
2024-04-01,"625450.0, 5803370.0",0.034032453,0.26749253
2024-04-01,"625470.0, 5803370.0",0.04834441,0.053488236
2024-04-01,"625490.0, 5803370.0",0.06227844,0.05045696
2024-04-01,"625510.0, 5803370.0",0.06895607,0.31042975
2024-04-01,"625530.0, 5803370.0",0.07893046,0.55473834
2024-04-01,"625550.0, 5803370.0",0.10181048,0.16976833
2024-04-01,"625570.0, 5803370.0",0.08124295,0.20601699
2024-04-01,"625590.0, 5803370.0",0.07954281,0.122740366
2024-04-01,"625610.0, 5803370.0",0.05795754,0.412839
2024-04-01,"625630.0, 5803370.0",0.055953223,0.44210523
2024-04-01,"625650.0, 5803370.0",0.05370146,0.32366458
2024-04-01,"625670.0, 5803370.0",0.046595998,0.12791923
2024-04-01,"625690.0, 5803370.0",0.022010773,0.3500786
2024-04-01,"625710.0, 5803370.0",0.014466585,0.34539303
2024-04-01,"625730.0, 5803370.0",0.0151611585,0.29843605
2024-04-01,"625750.0, 5803370.0",0.021290937,0.15010907
2024-04-01,"625770.0, 5803370.0",0.04247361,0.25857583
2024-04-01,"625790.0, 5803370.0",0.024547996,0.45142817
2024-04-01,"625810.0, 5803370.0",0.023476224,0.4462832
2024-04-01,"625830.0, 5803370.0",0.027794056,0.37486407
2024-04-01,"625850.0, 5803370.0",0.039648544,0.013162469
2024-04-01,"625870.0, 5803370.0",0.051702622,0.4878959
2024-04-01,"625890.0, 5803370.0",0.07063677,0.21254428
2024-04-01,"625910.0, 5803370.0",0.057383243,0.1052067
2024-04-01,"625930.0, 5803370.0",0.03582899,0.559127
2024-04-01,"625950.0, 5803370.0",0.03992265,0.2321356
2024-04-01,"625970.0, 5803370.0",0.07288054,0.013396313
2024-04-01,"625990.0, 5803370.0",0.14388204,0.22789788
2024-04-01,"626010.0, 5803370.0",0.091661334,0.11923583
2024-04-01,"626030.0, 5803370.0",0.10560563,0.14773302
2024-04-01,"625450.0, 5803350.0",0.031637244,0.30139658
2024-04-01,"625470.0, 5803350.0",0.05230052,0.28194547
2024-04-01,"625490.0, 5803350.0",0.05608942,0.34210283
2024-04-01,"625510.0, 5803350.0",0.058918044,0.29842362
2024-04-01,"625530.0, 5803350.0",0.08482989,0.30319244
2024-04-01,"625550.0, 5803350.0",0.08014482,0.018188156
2024-04-01,"625570.0, 5803350.0",0.07412747,0.008597197
2024-04-01,"625590.0, 5803350.0",0.07291804,0.32617137
2024-04-01,"625610.0, 5803350.0",0.05605919,0.49250346
2024-04-01,"625630.0, 5803350.0",0.059224147,0.24081196
2024-04-01,"625650.0, 5803350.0",0.05654879,0.42899638
2024-04-01,"625670.0, 5803350.0",0.056673344,0.17975736
2024-04-01,"625690.0, 5803350.0",0.035138227,0.07130566
2024-04-01,"625710.0, 5803350.0",0.024107862,0.26994923
2024-04-01,"625730.0, 5803350.0",0.022439653,0.34582973
2024-04-01,"625750.0, 5803350.0",0.03498814,0.49646074
2024-04-01,"625770.0, 5803350.0",0.04449338,0.3670485
2024-04-01,"625790.0, 5803350.0",0.03474679,0.51322174
2024-04-01,"625810.0, 5803350.0",0.041783273,0.11689528
2024-04-01,"625830.0, 5803350.0",0.04271759,0.28870377
2024-04-01,"625850.0, 5803350.0",0.043498367,0.18493637
2024-04-01,"625870.0, 5803350.0",0.044155933,0.40535074
2024-04-01,"625890.0, 5803350.0",0.061996613,0.43929994
2024-04-01,"625910.0, 5803350.0",0.073906966,0.62887055
2024-04-01,"625930.0, 5803350.0",0.03851627,0.62692946
2024-04-01,"625950.0, 5803350.0",0.031193359,0.16195504
2024-04-01,"625970.0, 5803350.0",0.053099025,0.017850265
2024-04-01,"625990.0, 5803350.0",0.11228486,0.06851399
2024-04-01,"626010.0, 5803350.0",0.099621125,0.40242752
2024-04-01,"626030.0, 5803350.0",0.10205289,0.090232015
2024-04-01,"625450.0, 5803330.0",0.028998807,0.24573292
2024-04-01,"625470.0, 5803330.0",0.0517494,0.29489943
2024-04-01,"625490.0, 5803330.0",0.053866394,0.5276868
2024-04-01,"625510.0, 5803330.0",0.0978523,0.29472563
2024-04-01,"625530.0, 5803330.0",0.069365054,0.015416092
2024-04-01,"625550.0, 5803330.0",0.054013915,0.3266503
2024-04-01,"625570.0, 5803330.0",0.073143125,0.36537212
2024-04-01,"625590.0, 5803330.0",0.08290688,0.29916826
2024-04-01,"625610.0, 5803330.0",0.049606495,0.30707157
2024-04-01,"625630.0, 5803330.0",0.050256684,0.3584857
2024-04-01,"625650.0, 5803330.0",0.04899152,0.47505003
2024-04-01,"625670.0, 5803330.0",0.05689996,0.10583058
2024-04-01,"625690.0, 5803330.0",0.047869645,0.57101154
2024-04-01,"625710.0, 5803330.0",0.034367885,0.4922249
2024-04-01,"625730.0, 5803330.0",0.04032976,0.19021964
2024-04-01,"625750.0, 5803330.0",0.052161157,0.25447384
2024-04-01,"625770.0, 5803330.0",0.04434883,0.071170576
2024-04-01,"625790.0, 5803330.0",0.04539079,0.53097427
2024-04-01,"625810.0, 5803330.0",0.056390833,0.06987584
2024-04-01,"625830.0, 5803330.0",0.06694117,0.35819042
2024-04-01,"625850.0, 5803330.0",0.065035194,0.12250114
2024-04-01,"625870.0, 5803330.0",0.036493577,0.015763266
2024-04-01,"625890.0, 5803330.0",0.034397278,0.13191968
2024-04-01,"625910.0, 5803330.0",0.06814155,0.15817915
2024-04-01,"625930.0, 5803330.0",0.0586775,0.22682129
2024-04-01,"625950.0, 5803330.0",0.04788666,0.10087087
2024-04-01,"625970.0, 5803330.0",0.04926515,0.23917569
2024-04-01,"625990.0, 5803330.0",0.07288337,0.05943355
2024-04-01,"626010.0, 5803330.0",0.07901163,0.1386639
2024-04-01,"626030.0, 5803330.0",0.085087836,0.011491131
2024-04-01,"625450.0, 5803310.0",0.030978132,0.20971248
2024-04-01,"625470.0, 5803310.0",0.054278675,0.02781038
2024-04-01,"625490.0, 5803310.0",0.109537035,0.17518385
2024-04-01,"625510.0, 5803310.0",0.47897422,0.050834794
2024-04-01,"625530.0, 5803310.0",0.15446916,0.31991333
2024-04-01,"625550.0, 5803310.0",0.06640691,0.35778603
2024-04-01,"625570.0, 5803310.0",0.072776385,0.33699757
2024-04-01,"625590.0, 5803310.0",0.07437976,0.3777792
2024-04-01,"625610.0, 5803310.0",0.056902915,0.5349972
2024-04-01,"625630.0, 5803310.0",0.05950456,0.026001018
2024-04-01,"625650.0, 5803310.0",0.05302551,0.25674593
2024-04-01,"625670.0, 5803310.0",0.05601406,0.5618609
2024-04-01,"625690.0, 5803310.0",0.047293626,0.45407653
2024-04-01,"625710.0, 5803310.0",0.034818787,0.3813707
2024-04-01,"625730.0, 5803310.0",0.056974348,0.11554021
2024-04-01,"625750.0, 5803310.0",0.059996475,0.27210075
2024-04-01,"625770.0, 5803310.0",0.055491213,0.54572946
2024-04-01,"625790.0, 5803310.0",0.05860819,0.014063998
2024-04-01,"625810.0, 5803310.0",0.06313621,0.371727
2024-04-01,"625830.0, 5803310.0",0.064845525,0.24536097
2024-04-01,"625850.0, 5803310.0",0.057683367,0.007894097
2024-04-01,"625870.0, 5803310.0",0.021647576,0.5632102
2024-04-01,"625890.0, 5803310.0",0.025923446,0.26790962
2024-04-01,"625910.0, 5803310.0",0.054232925,0.014376321
2024-04-01,"625930.0, 5803310.0",0.0612372,0.11258019
2024-04-01,"625950.0, 5803310.0",0.060450733,0.09244406
2024-04-01,"625970.0, 5803310.0",0.06254675,0.5829916
2024-04-01,"625990.0, 5803310.0",0.054666817,0.3894924
2024-04-01,"626010.0, 5803310.0",0.082359344,0.19449785
2024-04-01,"626030.0, 5803310.0",0.06689108,0.10010266
2024-04-01,"625450.0, 5803290.0",0.032202307,0.058389504
2024-04-01,"625470.0, 5803290.0",0.061706513,0.2599443
2024-04-01,"625490.0, 5803290.0",0.16848105,0.019078664
2024-04-01,"625510.0, 5803290.0",0.43755585,0.1503531
2024-04-01,"625530.0, 5803290.0",0.16720359,0.22363709
2024-04-01,"625550.0, 5803290.0",0.07717201,0.18377241
2024-04-01,"625570.0, 5803290.0",0.07874039,0.015805611
2024-04-01,"625590.0, 5803290.0",0.068749584,0.3225593
2024-04-01,"625610.0, 5803290.0",0.070777826,0.3053908
2024-04-01,"625630.0, 5803290.0",0.083303936,0.3214142
2024-04-01,"625650.0, 5803290.0",0.06889099,0.122090064
2024-04-01,"625670.0, 5803290.0",0.058921598,0.3858505
2024-04-01,"625690.0, 5803290.0",0.055893928,0.27167228
2024-04-01,"625710.0, 5803290.0",0.047232546,0.49508744
2024-04-01,"625730.0, 5803290.0",0.066912964,0.37288088
2024-04-01,"625750.0, 5803290.0",0.052027196,0.021380372
2024-04-01,"625770.0, 5803290.0",0.052195795,0.021956041
2024-04-01,"625790.0, 5803290.0",0.060741242,0.41556042
2024-04-01,"625810.0, 5803290.0",0.07394592,0.5501381
2024-04-01,"625830.0, 5803290.0",0.06329948,0.45246166
2024-04-01,"625850.0, 5803290.0",0.038694434,0.0043202857
2024-04-01,"625870.0, 5803290.0",0.021476448,0.44952035
2024-04-01,"625890.0, 5803290.0",0.03226159,0.012560594
2024-04-01,"625910.0, 5803290.0",0.04846109,0.18566997
2024-04-01,"625930.0, 5803290.0",0.056575704,0.50499475
2024-04-01,"625950.0, 5803290.0",0.06144035,0.05817523
2024-04-01,"625970.0, 5803290.0",0.06159039,0.05810409
2024-04-01,"625990.0, 5803290.0",0.05554052,0.0504317
2024-04-01,"626010.0, 5803290.0",0.07247799,0.2607117
2024-04-01,"626030.0, 5803290.0",0.05836198,0.15017134
2024-04-01,"625450.0, 5803270.0",0.033700347,0.25860503
2024-04-01,"625470.0, 5803270.0",0.0588676,0.024359347
2024-04-01,"625490.0, 5803270.0",0.09992347,0.54424936
2024-04-01,"625510.0, 5803270.0",0.10554709,0.3916197
2024-04-01,"625530.0, 5803270.0",0.06369941,0.27349958
2024-04-01,"625550.0, 5803270.0",0.04827969,0.16451196
2024-04-01,"625570.0, 5803270.0",0.059990626,0.54334825
2024-04-01,"625590.0, 5803270.0",0.082118474,0.57923824
2024-04-01,"625610.0, 5803270.0",0.07746824,0.39590502
2024-04-01,"625630.0, 5803270.0",0.07060023,0.014997616
2024-04-01,"625650.0, 5803270.0",0.063562445,0.07364427
2024-04-01,"625670.0, 5803270.0",0.058428977,0.41009697
2024-04-01,"625690.0, 5803270.0",0.05851379,0.14623797
2024-04-01,"625710.0, 5803270.0",0.057180163,0.33271092
2024-04-01,"625730.0, 5803270.0",0.052757826,0.1540641
2024-04-01,"625750.0, 5803270.0",0.0467439,0.020827087
2024-04-01,"625770.0, 5803270.0",0.039214406,0.14207804
2024-04-01,"625790.0, 5803270.0",0.045122836,0.5038428
2024-04-01,"625810.0, 5803270.0",0.055949956,0.015197313
2024-04-01,"625830.0, 5803270.0",0.042996395,0.16061841
2024-04-01,"625850.0, 5803270.0",0.032384794,0.252927
2024-04-01,"625870.0, 5803270.0",0.034424648,0.2184019
2024-04-01,"625890.0, 5803270.0",0.045410942,0.20747888
2024-04-01,"625910.0, 5803270.0",0.053595133,0.20167924
2024-04-01,"625930.0, 5803270.0",0.051859528,0.6093579
2024-04-01,"625950.0, 5803270.0",0.06637586,0.3045188
2024-04-01,"625970.0, 5803270.0",0.07911255,0.0104487855
2024-04-01,"625990.0, 5803270.0",0.08685784,0.056825053
2024-04-01,"626010.0, 5803270.0",0.12671249,0.01449108
2024-04-01,"626030.0, 5803270.0",0.082354546,0.1140883
2024-04-01,"625450.0, 5803250.0",0.032000545,0.068807654
2024-04-01,"625470.0, 5803250.0",0.059956394,0.40415958
2024-04-01,"625490.0, 5803250.0",0.073587544,0.3541574
2024-04-01,"625510.0, 5803250.0",0.04338492,0.5497255
2024-04-01,"625530.0, 5803250.0",0.038670827,0.42181468
2024-04-01,"625550.0, 5803250.0",0.035972945,0.20190643
2024-04-01,"625570.0, 5803250.0",0.04521675,0.060803182
2024-04-01,"625590.0, 5803250.0",0.057776146,0.017426042
2024-04-01,"625610.0, 5803250.0",0.0682409,0.025115304
2024-04-01,"625630.0, 5803250.0",0.062209588,0.3949806
2024-04-01,"625650.0, 5803250.0",0.05201143,0.12964329
2024-04-01,"625670.0, 5803250.0",0.044512324,0.07086403
2024-04-01,"625690.0, 5803250.0",0.040292323,0.06682859
2024-04-01,"625710.0, 5803250.0",0.038534652,0.14874709
2024-04-01,"625730.0, 5803250.0",0.037245154,0.062558286
2024-04-01,"625750.0, 5803250.0",0.047480855,0.14430036
2024-04-01,"625770.0, 5803250.0",0.04342914,0.40660256
2024-04-01,"625790.0, 5803250.0",0.047385283,0.37655708
2024-04-01,"625810.0, 5803250.0",0.06765814,0.37319767
2024-04-01,"625830.0, 5803250.0",0.040506404,0.16498855
2024-04-01,"625850.0, 5803250.0",0.042182997,0.51652473
2024-04-01,"625870.0, 5803250.0",0.05516141,0.014712615
2024-04-01,"625890.0, 5803250.0",0.046191324,0.5407564
2024-04-01,"625910.0, 5803250.0",0.037460506,0.49769336
2024-04-01,"625930.0, 5803250.0",0.0384441,0.20026797
2024-04-01,"625950.0, 5803250.0",0.04162116,0.13080414
